Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416922265613773,1761410000000,  1761.415, 0.945553,-0.149390,-0.023647, 0.288190,1
1777416922275196151,1761430000000,  1761.435, 0.945499,-0.149412,-0.023595, 0.288360,1
1777416922285383091,1761430000000,  1761.435, 0.945499,-0.149412,-0.023595, 0.288360,1
1777416922305035868,1761450000000,  1761.455, 0.945445,-0.149433,-0.023539, 0.288531,1
1777416922324829891,1761470000000,  1761.475, 0.945390,-0.149459,-0.023484, 0.288700,1
1777416922334446511,1761490000000,  1761.495, 0.945338,-0.149480,-0.023431, 0.288866,1
1777416922344636359,1761490000000,  1761.495, 0.945338,-0.149480,-0.023431, 0.288866,1
1777416922354158402,1761510000000,  1761.515, 0.945283,-0.149504,-0.023372, 0.289039,1
1777416922364311229,1761510000000,  1761.515, 0.945283,-0.149504,-0.023372, 0.289039,1
1777416922379485858,1761530000000,  1761.530, 0.945227,-0.149528,-0.023317, 0.289211,1
1777416922389053068,1761550000000,  1761.550, 0.945172,-0.149554,-0.023263, 0.289384,1
1777416922399205378,1761550000000,  1761.550, 0.945172,-0.149554,-0.023263, 0.289384,1
1777416922418535270,1761570000000,  1761.570, 0.945117,-0.149574,-0.023204, 0.289556,1
1777416922428213153,1761590000000,  1761.590, 0.945063,-0.149600,-0.023146, 0.289725,1
1777416922438365647,1761590000000,  1761.590, 0.945063,-0.149600,-0.023146, 0.289725,1
1777416922458046443,1761610000000,  1761.610, 0.945008,-0.149624,-0.023090, 0.289896,1
1777416922477857782,1761630000000,  1761.630, 0.944952,-0.149652,-0.023033, 0.290068,1
1777416922487425882,1761650000000,  1761.650, 0.944896,-0.149675,-0.022983, 0.290242,1
1777416922497578043,1761650000000,  1761.650, 0.944896,-0.149675,-0.022983, 0.290242,1
1777416922507162847,1761670000000,  1761.670, 0.944843,-0.149697,-0.022930, 0.290409,1
1777416922517385863,1761670000000,  1761.670, 0.944843,-0.149697,-0.022930, 0.290409,1
1777416922537026843,1761690000000,  1761.690, 0.944788,-0.149721,-0.022879, 0.290579,1
1777416922556749048,1761710000000,  1761.710, 0.944733,-0.149739,-0.022820, 0.290752,1
1777416922566369335,1761720000000,  1761.725, 0.944705,-0.149757,-0.022791, 0.290836,1
1777416922576524274,1761720000000,  1761.725, 0.944705,-0.149757,-0.022791, 0.290836,1
1777416922586129801,1761740000000,  1761.745, 0.944649,-0.149787,-0.022735, 0.291009,1
1777416922596281888,1761740000000,  1761.745, 0.944649,-0.149787,-0.022735, 0.291009,1
1777416922615954943,1761760000000,  1761.765, 0.944593,-0.149812,-0.022681, 0.291181,1
1777416922625615714,1761780000000,  1761.785, 0.944539,-0.149833,-0.022629, 0.291349,1
1777416922635770468,1761780000000,  1761.785, 0.944539,-0.149833,-0.022629, 0.291349,1
1777416922645339567,1761800000000,  1761.805, 0.944484,-0.149856,-0.022577, 0.291518,1
1777416922655494025,1761800000000,  1761.805, 0.944484,-0.149856,-0.022577, 0.291518,1
1777416922665087107,1761820000000,  1761.825, 0.944429,-0.149877,-0.022523, 0.291690,1
1777416922675238101,1761820000000,  1761.825, 0.944429,-0.149877,-0.022523, 0.291690,1
1777416922694928120,1761840000000,  1761.845, 0.944374,-0.149902,-0.022465, 0.291859,1
1777416922704573260,1761860000000,  1761.865, 0.944320,-0.149924,-0.022409, 0.292029,1
1777416922714724977,1761860000000,  1761.865, 0.944320,-0.149924,-0.022409, 0.292029,1
1777416922724309374,1761880000000,  1761.885, 0.944263,-0.149952,-0.022359, 0.292203,1
1777416922734461905,1761880000000,  1761.885, 0.944263,-0.149952,-0.022359, 0.292203,1
1777416922744073729,1761900000000,  1761.905, 0.944207,-0.149975,-0.022308, 0.292374,1
1777416922754227575,1761900000000,  1761.905, 0.944207,-0.149975,-0.022308, 0.292374,1
1777416922769694160,1761920000000,  1761.925, 0.944151,-0.150003,-0.022253, 0.292546,1
1777416922779382506,1761940000000,  1761.945, 0.944095,-0.150032,-0.022200, 0.292717,1
1777416922789534648,1761940000000,  1761.945, 0.944095,-0.150032,-0.022200, 0.292717,1
1777416922799106618,1761960000000,  1761.960, 0.944039,-0.150057,-0.022148, 0.292886,1
1777416922809259113,1761960000000,  1761.960, 0.944039,-0.150057,-0.022148, 0.292886,1
1777416922828615229,1761980000000,  1761.980, 0.943983,-0.150083,-0.022092, 0.293060,1
1777416922838279277,1762000000000,  1762.000, 0.943926,-0.150107,-0.022043, 0.293232,1
1777416922848495793,1762000000000,  1762.000, 0.943926,-0.150107,-0.022043, 0.293232,1
1777416922858059800,1762020000000,  1762.020, 0.943871,-0.150132,-0.021986, 0.293403,1
1777416922868220758,1762020000000,  1762.020, 0.943871,-0.150132,-0.021986, 0.293403,1
1777416922887851533,1762040000000,  1762.040, 0.943815,-0.150157,-0.021931, 0.293575,1
1777416922897489599,1762060000000,  1762.060, 0.943758,-0.150186,-0.021879, 0.293744,1
1777416922907642908,1762060000000,  1762.060, 0.943758,-0.150186,-0.021879, 0.293744,1
1777416922917235546,1762080000000,  1762.080, 0.943702,-0.150204,-0.021827, 0.293920,1
1777416922927391003,1762080000000,  1762.080, 0.943702,-0.150204,-0.021827, 0.293920,1
1777416922947056799,1762100000000,  1762.100, 0.943646,-0.150229,-0.021775, 0.294091,1
1777416922966766819,1762120000000,  1762.120, 0.943589,-0.150256,-0.021724, 0.294265,1
1777416922976425052,1762130000000,  1762.135, 0.943561,-0.150266,-0.021695, 0.294352,1
1777416922986562786,1762130000000,  1762.135, 0.943561,-0.150266,-0.021695, 0.294352,1
1777416922996170221,1762150000000,  1762.155, 0.943504,-0.150290,-0.021642, 0.294524,1
1777416923006312123,1762150000000,  1762.155, 0.943504,-0.150290,-0.021642, 0.294524,1
1777416923026054268,1762170000000,  1762.175, 0.943448,-0.150318,-0.021591, 0.294693,1
1777416923045795468,1762190000000,  1762.195, 0.943392,-0.150340,-0.021540, 0.294864,1
1777416923055415734,1762210000000,  1762.215, 0.943337,-0.150362,-0.021481, 0.295034,1
1777416923065570670,1762210000000,  1762.215, 0.943337,-0.150362,-0.021481, 0.295034,1
1777416923075147120,1762230000000,  1762.235, 0.943282,-0.150387,-0.021426, 0.295203,1
1777416923085302723,1762230000000,  1762.235, 0.943282,-0.150387,-0.021426, 0.295203,1
1777416923104990884,1762250000000,  1762.255, 0.943224,-0.150415,-0.021372, 0.295376,1
1777416923114657078,1762270000000,  1762.275, 0.943168,-0.150437,-0.021318, 0.295548,1
1777416923124809792,1762270000000,  1762.275, 0.943168,-0.150437,-0.021318, 0.295548,1
1777416923134383833,1762290000000,  1762.295, 0.943111,-0.150462,-0.021264, 0.295720,1
1777416923144535436,1762290000000,  1762.295, 0.943111,-0.150462,-0.021264, 0.295720,1
1777416923154112608,1762310000000,  1762.315, 0.943054,-0.150494,-0.021210, 0.295891,1
1777416923164268359,1762310000000,  1762.315, 0.943054,-0.150494,-0.021210, 0.295891,1
1777416923179794090,1762330000000,  1762.335, 0.942998,-0.150515,-0.021150, 0.296062,1
1777416923189447209,1762350000000,  1762.355, 0.942943,-0.150536,-0.021092, 0.296230,1
1777416923199600830,1762350000000,  1762.355, 0.942943,-0.150536,-0.021092, 0.296230,1
1777416923209178761,1762370000000,  1762.370, 0.942886,-0.150561,-0.021039, 0.296403,1
1777416923219334419,1762370000000,  1762.370, 0.942886,-0.150561,-0.021039, 0.296403,1
1777416923238676715,1762390000000,  1762.390, 0.942829,-0.150585,-0.020985, 0.296576,1
1777416923248320778,1762410000000,  1762.410, 0.942773,-0.150607,-0.020932, 0.296748,1
1777416923258474825,1762410000000,  1762.410, 0.942773,-0.150607,-0.020932, 0.296748,1
1777416923268072849,1762430000000,  1762.430, 0.942715,-0.150632,-0.020882, 0.296922,1
1777416923278227359,1762430000000,  1762.430, 0.942715,-0.150632,-0.020882, 0.296922,1
1777416923297912095,1762450000000,  1762.450, 0.942659,-0.150659,-0.020831, 0.297088,1
1777416923307554954,1762470000000,  1762.470, 0.942604,-0.150684,-0.020777, 0.297255,1
1777416923317707890,1762470000000,  1762.470, 0.942604,-0.150684,-0.020777, 0.297255,1
1777416923327328064,1762490000000,  1762.490, 0.942548,-0.150711,-0.020723, 0.297424,1
1777416923337482092,1762490000000,  1762.490, 0.942548,-0.150711,-0.020723, 0.297424,1
1777416923347036226,1762510000000,  1762.510, 0.942492,-0.150733,-0.020671, 0.297593,1
1777416923357194958,1762510000000,  1762.510, 0.942492,-0.150733,-0.020671, 0.297593,1
1777416923376857545,1762530000000,  1762.530, 0.942434,-0.150760,-0.020623, 0.297765,1
1777416923386076239,1762540000000,  1762.545, 0.942406,-0.150771,-0.020593, 0.297851,1
1777416923396231897,1762540000000,  1762.545, 0.942406,-0.150771,-0.020593, 0.297851,1
1777416923415926614,1762560000000,  1762.565, 0.942350,-0.150791,-0.020534, 0.298021,1
1777416923425578011,1762580000000,  1762.585, 0.942293,-0.150813,-0.020480, 0.298196,1
1777416923435730651,1762580000000,  1762.585, 0.942293,-0.150813,-0.020480, 0.298196,1
1777416923445318915,1762600000000,  1762.605, 0.942235,-0.150837,-0.020431, 0.298368,1
1777416923455517224,1762600000000,  1762.605, 0.942235,-0.150837,-0.020431, 0.298368,1
1777416923465042541,1762620000000,  1762.625, 0.942178,-0.150864,-0.020378, 0.298539,1
1777416923475195181,1762620000000,  1762.625, 0.942178,-0.150864,-0.020378, 0.298539,1
1777416923494871805,1762640000000,  1762.645, 0.942122,-0.150884,-0.020324, 0.298710,1
1777416923504531665,1762660000000,  1762.665, 0.942064,-0.150912,-0.020268, 0.298882,1
1777416923514724047,1762660000000,  1762.665, 0.942064,-0.150912,-0.020268, 0.298882,1
1777416923524267014,1762680000000,  1762.685, 0.942008,-0.150934,-0.020216, 0.299050,1
1777416923534418468,1762680000000,  1762.685, 0.942008,-0.150934,-0.020216, 0.299050,1
1777416923549940903,1762700000000,  1762.705, 0.941951,-0.150958,-0.020159, 0.299221,1
1777416923559590855,1762720000000,  1762.725, 0.941895,-0.150980,-0.020109, 0.299391,1
1777416923569745217,1762720000000,  1762.725, 0.941895,-0.150980,-0.020109, 0.299391,1
1777416923579349556,1762740000000,  1762.740, 0.941837,-0.151008,-0.020058, 0.299563,1
1777416923589506363,1762740000000,  1762.740, 0.941837,-0.151008,-0.020058, 0.299563,1
1777416923599072071,1762760000000,  1762.760, 0.941780,-0.151036,-0.020003, 0.299732,1
1777416923609227452,1762760000000,  1762.760, 0.941780,-0.151036,-0.020003, 0.299732,1
1777416923628588544,1762780000000,  1762.780, 0.941724,-0.151062,-0.019948, 0.299898,1
1777416923638217866,1762800000000,  1762.800, 0.941666,-0.151085,-0.019891, 0.300072,1
1777416923648374747,1762800000000,  1762.800, 0.941666,-0.151085,-0.019891, 0.300072,1
1777416923668084761,1762820000000,  1762.820, 0.941609,-0.151113,-0.019835, 0.300240,1
1777416923687799442,1762840000000,  1762.840, 0.941552,-0.151139,-0.019782, 0.300409,1
1777416923697454950,1762860000000,  1762.860, 0.941494,-0.151166,-0.019734, 0.300581,1
1777416923707607608,1762860000000,  1762.860, 0.941494,-0.151166,-0.019734, 0.300581,1
1777416923717198817,1762880000000,  1762.880, 0.941436,-0.151191,-0.019677, 0.300753,1
1777416923727354791,1762880000000,  1762.880, 0.941436,-0.151191,-0.019677, 0.300753,1
1777416923747014284,1762900000000,  1762.900, 0.941378,-0.151213,-0.019624, 0.300929,1
1777416923766741595,1762920000000,  1762.920, 0.941321,-0.151233,-0.019566, 0.301100,1
1777416923776399696,1762930000000,  1762.935, 0.941293,-0.151242,-0.019537, 0.301185,1
1777416923786551725,1762930000000,  1762.935, 0.941293,-0.151242,-0.019537, 0.301185,1
1777416923796148453,1762950000000,  1762.955, 0.941234,-0.151267,-0.019484, 0.301358,1
1777416923806305278,1762950000000,  1762.955, 0.941234,-0.151267,-0.019484, 0.301358,1
1777416923826004051,1762970000000,  1762.975, 0.941177,-0.151296,-0.019430, 0.301525,1
1777416923845774604,1762990000000,  1762.995, 0.941120,-0.151323,-0.019376, 0.301693,1
1777416923855443169,1763010000000,  1763.015, 0.941063,-0.151349,-0.019320, 0.301864,1
1777416923865692868,1763010000000,  1763.015, 0.941063,-0.151349,-0.019320, 0.301864,1
1777416923875127830,1763030000000,  1763.035, 0.941005,-0.151372,-0.019268, 0.302035,1
1777416923885284396,1763030000000,  1763.035, 0.941005,-0.151372,-0.019268, 0.302035,1
1777416923904955297,1763050000000,  1763.055, 0.940948,-0.151400,-0.019216, 0.302203,1
1777416923914592657,1763070000000,  1763.075, 0.940889,-0.151427,-0.019164, 0.302375,1
1777416923924749074,1763070000000,  1763.075, 0.940889,-0.151427,-0.019164, 0.302375,1
1777416923934343728,1763090000000,  1763.095, 0.940832,-0.151449,-0.019108, 0.302545,1
1777416923944500183,1763090000000,  1763.095, 0.940832,-0.151449,-0.019108, 0.302545,1
1777416923954076539,1763110000000,  1763.115, 0.940773,-0.151472,-0.019053, 0.302721,1
1777416923964231105,1763110000000,  1763.115, 0.940773,-0.151472,-0.019053, 0.302721,1
1777416923979737539,1763130000000,  1763.135, 0.940714,-0.151498,-0.018997, 0.302893,1
1777416923989397084,1763150000000,  1763.150, 0.940656,-0.151519,-0.018939, 0.303066,1
1777416923999551946,1763150000000,  1763.150, 0.940656,-0.151519,-0.018939, 0.303066,1
1777416924009146433,1763170000000,  1763.170, 0.940598,-0.151544,-0.018885, 0.303238,1
1777416924019386296,1763170000000,  1763.170, 0.940598,-0.151544,-0.018885, 0.303238,1
1777416924038627026,1763190000000,  1763.190, 0.940540,-0.151565,-0.018832, 0.303411,1
1777416924048338108,1763210000000,  1763.210, 0.940482,-0.151591,-0.018775, 0.303582,1
1777416924058489745,1763210000000,  1763.210, 0.940482,-0.151591,-0.018775, 0.303582,1
1777416924068082266,1763230000000,  1763.230, 0.940423,-0.151623,-0.018721, 0.303751,1
1777416924078233755,1763230000000,  1763.230, 0.940423,-0.151623,-0.018721, 0.303751,1
1777416924097871409,1763250000000,  1763.250, 0.940365,-0.151649,-0.018659, 0.303920,1
1777416924107506284,1763270000000,  1763.270, 0.940306,-0.151675,-0.018604, 0.304093,1
1777416924117658587,1763270000000,  1763.270, 0.940306,-0.151675,-0.018604, 0.304093,1
1777416924127254590,1763290000000,  1763.290, 0.940250,-0.151696,-0.018547, 0.304261,1
1777416924137442877,1763290000000,  1763.290, 0.940250,-0.151696,-0.018547, 0.304261,1
1777416924157084383,1763310000000,  1763.310, 0.940193,-0.151720,-0.018492, 0.304429,1
1777416924176856838,1763330000000,  1763.330, 0.940135,-0.151745,-0.018436, 0.304597,1
1777416924186457730,1763340000000,  1763.345, 0.940105,-0.151759,-0.018409, 0.304685,1
1777416924196655351,1763340000000,  1763.345, 0.940105,-0.151759,-0.018409, 0.304685,1
1777416924206226630,1763360000000,  1763.365, 0.940046,-0.151786,-0.018357, 0.304856,1
1777416924216381638,1763360000000,  1763.365, 0.940046,-0.151786,-0.018357, 0.304856,1
1777416924236057997,1763380000000,  1763.385, 0.939988,-0.151806,-0.018300, 0.305028,1
1777416924255783340,1763400000000,  1763.405, 0.939931,-0.151830,-0.018246, 0.305197,1
1777416924265433400,1763420000000,  1763.425, 0.939873,-0.151855,-0.018190, 0.305364,1
1777416924275588167,1763420000000,  1763.425, 0.939873,-0.151855,-0.018190, 0.305364,1
1777416924285175410,1763440000000,  1763.445, 0.939816,-0.151877,-0.018135, 0.305534,1
1777416924295329066,1763440000000,  1763.445, 0.939816,-0.151877,-0.018135, 0.305534,1
1777416924314999721,1763460000000,  1763.465, 0.939758,-0.151900,-0.018079, 0.305703,1
1777416924324656282,1763480000000,  1763.485, 0.939700,-0.151924,-0.018026, 0.305872,1
1777416924334809160,1763480000000,  1763.485, 0.939700,-0.151924,-0.018026, 0.305872,1
1777416924344393903,1763500000000,  1763.505, 0.939642,-0.151945,-0.017972, 0.306044,1
1777416924354546744,1763500000000,  1763.505, 0.939642,-0.151945,-0.017972, 0.306044,1
1777416924364148432,1763520000000,  1763.525, 0.939583,-0.151970,-0.017919, 0.306216,1
1777416924374302458,1763520000000,  1763.525, 0.939583,-0.151970,-0.017919, 0.306216,1
1777416924389383055,1763540000000,  1763.540, 0.939525,-0.151993,-0.017863, 0.306386,1
1777416924408802719,1763560000000,  1763.560, 0.939468,-0.152014,-0.017807, 0.306554,1
1777416924418438742,1763580000000,  1763.580, 0.939409,-0.152035,-0.017757, 0.306725,1
1777416924428592064,1763580000000,  1763.580, 0.939409,-0.152035,-0.017757, 0.306725,1
1777416924438176715,1763600000000,  1763.600, 0.939350,-0.152057,-0.017706, 0.306897,1
1777416924448331648,1763600000000,  1763.600, 0.939350,-0.152057,-0.017706, 0.306897,1
1777416924468008285,1763620000000,  1763.620, 0.939292,-0.152080,-0.017653, 0.307067,1
1777416924487749573,1763640000000,  1763.640, 0.939235,-0.152100,-0.017597, 0.307235,1
1777416924497399300,1763660000000,  1763.660, 0.939177,-0.152123,-0.017542, 0.307405,1
1777416924507554196,1763660000000,  1763.660, 0.939177,-0.152123,-0.017542, 0.307405,1
1777416924517159718,1763680000000,  1763.680, 0.939118,-0.152145,-0.017488, 0.307576,1
1777416924527314504,1763680000000,  1763.680, 0.939118,-0.152145,-0.017488, 0.307576,1
1777416924546966751,1763700000000,  1763.700, 0.939059,-0.152169,-0.017433, 0.307747,1
1777416924556634405,1763720000000,  1763.720, 0.939002,-0.152197,-0.017373, 0.307913,1
1777416924566785449,1763720000000,  1763.720, 0.939002,-0.152197,-0.017373, 0.307913,1
1777416924576366248,1763730000000,  1763.735, 0.938973,-0.152208,-0.017347, 0.307996,1
1777416924586520088,1763730000000,  1763.735, 0.938973,-0.152208,-0.017347, 0.307996,1
1777416924596165834,1763730000000,  1763.755, 0.938973,-0.152208,-0.017347, 0.307996,1
1777416924606321767,1763730000000,  1763.755, 0.938973,-0.152208,-0.017347, 0.307996,1
1777416924625958014,1763770000000,  1763.775, 0.938853,-0.152263,-0.017237, 0.308340,1
1777416924635591611,1763790000000,  1763.795, 0.938794,-0.152284,-0.017181, 0.308513,1
1777416924645745007,1763790000000,  1763.795, 0.938794,-0.152284,-0.017181, 0.308513,1
1777416924655356233,1763810000000,  1763.815, 0.938736,-0.152303,-0.017131, 0.308683,1
1777416924665511611,1763810000000,  1763.815, 0.938736,-0.152303,-0.017131, 0.308683,1
1777416924675079742,1763830000000,  1763.835, 0.938678,-0.152327,-0.017076, 0.308851,1
1777416924685233842,1763830000000,  1763.835, 0.938678,-0.152327,-0.017076, 0.308851,1
1777416924704905535,1763850000000,  1763.855, 0.938618,-0.152354,-0.017026, 0.309021,1
1777416924714557447,1763870000000,  1763.875, 0.938558,-0.152379,-0.016968, 0.309194,1
1777416924724708140,1763870000000,  1763.875, 0.938558,-0.152379,-0.016968, 0.309194,1
1777416924734287068,1763890000000,  1763.895, 0.938500,-0.152402,-0.016915, 0.309361,1
1777416924744438520,1763890000000,  1763.895, 0.938500,-0.152402,-0.016915, 0.309361,1
1777416924759967765,1763910000000,  1763.915, 0.938442,-0.152427,-0.016863, 0.309530,1
1777416924769627419,1763930000000,  1763.935, 0.938383,-0.152450,-0.016810, 0.309698,1
1777416924779785797,1763930000000,  1763.935, 0.938383,-0.152450,-0.016810, 0.309698,1
1777416924789354298,1763950000000,  1763.950, 0.938325,-0.152475,-0.016752, 0.309866,1
1777416924799510658,1763950000000,  1763.950, 0.938325,-0.152475,-0.016752, 0.309866,1
1777416924809098790,1763970000000,  1763.970, 0.938266,-0.152496,-0.016698, 0.310039,1
1777416924819254390,1763970000000,  1763.970, 0.938266,-0.152496,-0.016698, 0.310039,1
1777416924838604662,1763990000000,  1763.990, 0.938207,-0.152519,-0.016644, 0.310208,1
1777416924848319244,1764010000000,  1764.010, 0.938147,-0.152547,-0.016592, 0.310377,1
